#time	nr	lr	tr	nc	lc	tc	mns	ans	mls	als	sdns	sdls	R VS C
96890	84360.738900	62370.052700	3.104532	84360.738900	181647.589400	6.863668	0.976400	0.444343	1.000000	0.367462	0.707733	0.004399	0.006882	0.562634
96950	84477.457300	62390.275300	3.105507	84477.457300	181738.699200	6.864780	0.976400	0.444334	1.000000	0.367488	0.708055	0.004401	0.006885	0.562720
97010	84525.515400	62395.268700	3.104707	84525.515400	181752.793000	6.862136	0.976400	0.444337	1.000000	0.367515	0.708377	0.004402	0.006888	0.562792
97072	84589.324700	62437.814900	3.104954	84589.324700	181905.473800	6.863293	0.976400	0.444859	1.000000	0.368015	0.708698	0.004403	0.006892	0.562742
97315	84610.123500	62443.788600	3.097781	84610.123500	181939.318000	6.847594	0.976400	0.444483	1.000000	0.367782	0.707632	0.004397	0.006882	0.562729
97437	84980.951700	62708.545200	3.107258	84980.951700	182707.959600	6.868221	0.976400	0.444655	1.000000	0.368009	0.707492	0.004396	0.006881	0.562755
97565	85052.053600	62752.175300	3.105608	85052.053600	182838.849900	6.864421	0.976400	0.445076	1.000000	0.368438	0.707812	0.004395	0.006880	0.562768
97630	85133.153100	62894.348800	3.108229	85133.153100	183171.906600	6.870456	0.976400	0.445040	1.000000	0.368440	0.708133	0.004397	0.006883	0.562748
97695	85165.564300	62900.818300	3.106977	85165.564300	183191.315000	6.867211	0.976400	0.445011	1.000000	0.368445	0.708453	0.004398	0.006886	0.562787
97827	85240.827400	62921.369100	3.104776	85240.827400	183252.967500	6.861409	0.976400	0.445128	1.000000	0.368594	0.708312	0.004398	0.006884	0.562864
97892	85284.940200	62937.451800	3.103975	85284.940200	183308.216300	6.859391	0.976400	0.445085	1.000000	0.368568	0.708631	0.004401	0.006887	0.562884
97960	85296.063500	62957.161200	3.102482	85296.063500	183347.635100	6.855954	0.976400	0.445045	1.000000	0.368546	0.708949	0.004403	0.006890	0.562895
98025	85338.401600	63005.767800	3.102326	85338.401600	183470.724500	6.855627	0.976400	0.445240	1.000000	0.368704	0.709268	0.004404	0.006894	0.562894
98090	85420.106500	63138.069400	3.104743	85420.106500	183844.757100	6.862699	0.976400	0.445442	1.000000	0.368883	0.709585	0.004406	0.006897	0.562752
98157	85582.853100	63345.290800	3.110335	85582.853100	184433.820800	6.877128	0.976400	0.445640	1.000000	0.369068	0.709903	0.004407	0.006901	0.562583
98222	85861.192500	63429.710400	3.115848	85861.192500	184706.208200	6.886594	0.897800	0.445831	1.000000	0.369251	0.710220	0.004408	0.006904	0.562805
98287	86087.418600	63502.875500	3.120032	86087.418600	184862.360800	6.891766	0.897800	0.446460	1.000000	0.369818	0.710537	0.004409	0.006908	0.563138
98355	86131.546800	63536.594200	3.119513	86131.546800	184968.320100	6.890851	0.897800	0.446415	1.000000	0.369787	0.710853	0.004410	0.006911	0.563119
98485	86351.626300	63811.337600	3.125695	86351.626300	185535.737400	6.901746	0.897800	0.446315	1.000000	0.369714	0.710710	0.004408	0.006910	0.563344
98617	86416.771100	63858.816700	3.123837	86416.771100	185728.688500	6.899015	0.921400	0.445991	1.000000	0.369454	0.710567	0.004406	0.006909	0.563232
98682	86717.738000	64049.110500	3.131984	86717.738000	186433.265000	6.919945	0.921400	0.446439	1.000000	0.369834	0.710882	0.004407	0.006912	0.562993
98750	86760.671500	64116.437400	3.132132	86760.671500	186578.092000	6.919969	0.921400	0.446857	1.000000	0.370190	0.711197	0.004408	0.006916	0.563018
98815	86910.506600	64291.229600	3.136807	86910.506600	187047.299800	6.931078	0.921400	0.447034	1.000000	0.370371	0.711511	0.004409	0.006919	0.562954
98880	86946.151500	64302.618200	3.135720	86946.151500	187077.883200	6.928197	0.921400	0.447003	1.000000	0.370355	0.711825	0.004410	0.006922	0.562993
98945	87092.829200	64379.998900	3.138302	87092.829200	187349.531300	6.934215	0.921400	0.447427	1.000000	0.370739	0.712139	0.004412	0.006926	0.562968
99012	87237.529200	64403.335900	3.139642	87237.529200	187396.205600	6.934320	0.921400	0.447855	1.000000	0.371119	0.712452	0.004413	0.006929	0.563200
99077	87313.951200	64521.426000	3.141607	87313.951200	187797.078500	6.941814	0.921400	0.447823	1.000000	0.371098	0.712765	0.004414	0.006932	0.562944
99210	87431.684500	64580.879400	3.141072	87431.684500	188065.741000	6.942280	0.944000	0.447511	1.000000	0.370845	0.712620	0.004412	0.006930	0.562810
99275	87457.291300	64582.690500	3.139582	87457.291300	188071.174400	6.938516	0.944000	0.447738	1.000000	0.371031	0.712932	0.004413	0.006933	0.562849
99340	87684.720000	64787.167400	3.146440	87684.720000	188614.690800	6.953378	0.944000	0.447728	1.000000	0.371019	0.713244	0.004414	0.006936	0.562872
99407	87766.008400	64845.935100	3.147192	87766.008400	188790.994000	6.955134	0.944000	0.447978	1.000000	0.371229	0.713555	0.004415	0.006939	0.562865
99472	87825.315100	64877.504200	3.147008	87825.315100	188852.527100	6.953626	0.944000	0.447967	1.000000	0.371220	0.713866	0.004415	0.006941	0.562954
99537	87906.111200	64888.460000	3.146843	87906.111200	188874.438700	6.951665	0.944000	0.448210	1.000000	0.371396	0.714176	0.004416	0.006944	0.563083
99605	87925.652800	64896.469900	3.145277	87925.652800	188890.458500	6.947847	0.944000	0.448439	1.000000	0.371567	0.714486	0.004417	0.006947	0.563112
99670	87995.994600	64939.680900	3.145562	87995.994600	189052.355700	6.949141	0.944000	0.448431	1.000000	0.371550	0.714796	0.004418	0.006950	0.563058
99802	88363.783700	65341.735100	3.157199	88363.783700	190220.333300	6.978385	0.944000	0.448418	1.000000	0.371525	0.714650	0.004416	0.006948	0.562773
99932	88383.985200	65373.649200	3.154161	88383.985200	190267.322900	6.970988	0.959300	0.448140	1.000000	0.371294	0.714504	0.004413	0.006946	0.562828
100055	88476.443900	65449.518700	3.153748	88476.443900	190462.495300	6.969640	0.959300	0.448428	1.000000	0.371547	0.714812	0.004411	0.006945	0.562863
100112	88599.434200	65611.042000	3.157762	88599.434200	190840.992500	6.978160	0.959300	0.448716	1.000000	0.371781	0.715121	0.004412	0.006948	0.562892
100225	88628.435300	65629.457500	3.155188	88628.435300	190896.238900	6.972429	0.992700	0.448445	1.000000	0.371555	0.714975	0.004411	0.006948	0.562895
100282	88662.478800	65648.189500	3.154457	88662.478800	190952.434900	6.970681	0.992700	0.448463	1.000000	0.371568	0.715282	0.004412	0.006951	0.562906
100340	88730.630700	65658.340500	3.154250	88730.630700	190972.736900	6.968890	0.992700	0.448771	1.000000	0.371825	0.715589	0.004414	0.006955	0.563013
100452	88799.982500	65734.920800	3.153695	88799.982500	191190.591800	6.968233	0.992700	0.448807	1.000000	0.371860	0.715443	0.004412	0.006954	0.562968
100510	88833.494500	65762.487500	3.153137	88833.494500	191300.858500	6.967823	0.992700	0.448840	1.000000	0.371894	0.715750	0.004413	0.006958	0.562901
100567	88868.557800	65777.827800	3.152361	88868.557800	191358.296000	6.966139	0.992700	0.449180	1.000000	0.372180	0.716056	0.004414	0.006961	0.562899
100625	89010.860400	65796.117100	3.153832	89010.860400	191376.585300	6.966148	0.966000	0.449520	1.000000	0.372447	0.716361	0.004415	0.006964	0.563160
100907	89080.871000	65824.703500	3.147005	89080.871000	191444.882100	6.950072	0.966000	0.449008	1.000000	0.371996	0.714861	0.004406	0.006952	0.563241
101022	89101.811600	65848.285800	3.144326	89101.811600	191539.211500	6.945013	0.963900	0.449305	1.000000	0.372191	0.714717	0.004406	0.006951	0.563172
101077	89150.728200	65867.365600	3.143994	89150.728200	191577.371200	6.943387	0.991500	0.449324	1.000000	0.372182	0.715022	0.004407	0.006954	0.563244
101192	89211.964500	65886.419900	3.142048	89211.964500	191615.479600	6.937951	0.991500	0.449347	1.000000	0.372151	0.714878	0.004406	0.006953	0.563337
101250	89234.870300	65897.155100	3.140945	89234.870300	191632.855700	6.935006	0.991500	0.449370	1.000000	0.372139	0.715182	0.004407	0.006956	0.563378
101362	89256.411200	65908.736300	3.138129	89256.411200	191667.599200	6.928697	0.991500	0.449114	1.000000	0.371898	0.715038	0.004406	0.006956	0.563385
101590	89318.267200	65970.379300	3.133593	89318.267200	191838.888800	6.918918	0.977400	0.448880	1.000000	0.371622	0.714000	0.004400	0.006947	0.563366
101647	89370.629300	65987.141700	3.133215	89370.629300	191895.648300	6.917688	0.977400	0.448909	1.000000	0.371617	0.714304	0.004401	0.006950	0.563398
101760	89416.393600	65993.964500	3.130810	89416.393600	191922.939400	6.911835	0.977400	0.449218	1.000000	0.371830	0.714161	0.004402	0.006950	0.563443
101817	89469.559800	66047.704500	3.131195	89469.559800	192045.149200	6.912238	0.977400	0.449248	1.000000	0.371840	0.714464	0.004403	0.006952	0.563479
101875	89506.883500	66084.720300	3.130923	89506.883500	192183.337000	6.912643	0.975300	0.449847	1.000000	0.372275	0.714766	0.004405	0.006956	0.563397
101930	89514.925800	66090.117700	3.129504	89514.925800	192199.529100	6.909508	0.968200	0.450140	1.000000	0.372486	0.715068	0.004406	0.006959	0.563397
101987	89649.350400	66200.818100	3.132667	89649.350400	192490.486800	6.916040	0.968200	0.450437	1.000000	0.372690	0.715370	0.004408	0.006962	0.563434
102045	89687.907700	66240.247700	3.132468	89687.907700	192559.772200	6.914785	0.968200	0.451241	1.000000	0.373278	0.715672	0.004409	0.006965	0.563501
102157	89708.079400	66253.065300	3.129681	89708.079400	192598.225100	6.908604	0.968200	0.451217	1.000000	0.373228	0.715528	0.004409	0.006964	0.563503
102215	89755.887500	66300.737900	3.129835	89755.887500	192712.140100	6.908674	0.974100	0.451227	1.000000	0.373218	0.715829	0.004410	0.006967	0.563525
102577	89816.777500	66355.890800	3.121094	89816.777500	192819.941500	6.888370	0.974100	0.450901	1.000000	0.372895	0.714356	0.004400	0.006950	0.563607
102655	90223.330100	66568.355200	3.131099	90223.330100	193568.961400	6.911312	0.974100	0.451603	1.000000	0.373446	0.714657	0.004402	0.006951	0.563537
102732	90249.083100	66592.948200	3.129742	90249.083100	193607.852700	6.907671	0.974100	0.451582	1.000000	0.373421	0.714957	0.004403	0.006953	0.563590
102812	90476.490300	66853.465900	3.137035	90476.490300	194163.551500	6.921338	0.974100	0.451574	1.000000	0.373408	0.715256	0.004404	0.006954	0.563788
102890	90519.151500	66879.483100	3.136040	90519.151500	194229.644900	6.918768	0.974100	0.451827	1.000000	0.373603	0.715556	0.004404	0.006956	0.563818
103045	90742.746700	66929.953900	3.136776	90742.746700	194381.057800	6.917458	0.968200	0.452477	1.000000	0.374095	0.715413	0.004403	0.006953	0.564057
103125	91008.832000	67217.600800	3.145350	91008.832000	195282.799900	6.940403	0.968200	0.452651	1.000000	0.374219	0.715712	0.004405	0.006955	0.563729
103202	91022.908200	67219.125600	3.143298	91022.908200	195285.849500	6.935606	0.968200	0.452824	1.000000	0.374337	0.716010	0.004406	0.006957	0.563751
103437	91037.728400	67226.697000	3.136600	91037.728400	195300.992300	6.920573	0.927700	0.452428	1.000000	0.373988	0.715427	0.004401	0.006948	0.563772
103515	91072.348400	67249.330200	3.135386	91072.348400	195346.063000	6.917317	0.927700	0.452597	1.000000	0.374100	0.715725	0.004402	0.006950	0.563819
103592	91232.268600	67322.431600	3.137651	91232.268600	195576.362800	6.921559	0.927700	0.452982	1.000000	0.374367	0.716022	0.004403	0.006952	0.563881
103670	91540.285800	67491.390000	3.144738	91540.285800	196168.950500	6.938103	0.927700	0.453372	1.000000	0.374632	0.716319	0.004404	0.006954	0.563806
103750	91668.595700	67550.409100	3.146014	91668.595700	196319.279300	6.939467	0.987600	0.453339	1.000000	0.374583	0.716616	0.004405	0.006956	0.563924
103827	91784.509100	67670.268400	3.148321	91784.509100	196649.586200	6.945031	0.987600	0.453322	1.000000	0.374548	0.716912	0.004406	0.006957	0.563886
103905	91864.632300	67742.132300	3.148971	91864.632300	196951.398600	6.949041	0.987600	0.453316	1.000000	0.374527	0.717208	0.004407	0.006959	0.563677
104062	91911.444500	67745.982000	3.145203	91911.444500	196959.098000	6.939833	0.987600	0.453787	1.000000	0.374861	0.717064	0.004405	0.006956	0.563749
104140	92098.462200	67956.996100	3.150698	92098.462200	197493.666700	6.951991	0.947800	0.454221	1.000000	0.375174	0.717359	0.004408	0.006958	0.563747
104217	92195.211100	67978.403200	3.150679	92195.211100	197559.330900	6.950717	0.947800	0.454419	1.000000	0.375315	0.717654	0.004409	0.006960	0.563847
104295	92225.787100	67994.685700	3.149259	92225.787100	197603.638700	6.947347	0.947800	0.454856	1.000000	0.375630	0.717949	0.004411	0.006962	0.563866
104452	92260.470300	68008.408400	3.145460	92260.470300	197644.806800	6.938687	0.938600	0.454774	1.000000	0.375531	0.717805	0.004409	0.006959	0.563889
104687	92699.148100	68141.726200	3.149600	92699.148100	198074.191100	6.943841	0.938600	0.454644	1.000000	0.375368	0.717225	0.004404	0.006950	0.564212
104842	92724.184200	68154.162900	3.145677	92724.184200	198130.037200	6.935504	0.938600	0.454341	1.000000	0.375092	0.717082	0.004402	0.006946	0.564186
105077	92767.389200	68170.498900	3.139803	92767.389200	198194.820500	6.922562	0.938600	0.454508	1.000000	0.375167	0.716940	0.004397	0.006937	0.564185
105312	92864.791200	68193.227200	3.135135	92864.791200	198240.277300	6.910506	0.926600	0.454138	1.000000	0.374793	0.716364	0.004392	0.006928	0.564330
105390	92899.111800	68195.832400	3.133548	92899.111800	198245.487800	6.906362	0.926600	0.454101	1.000000	0.374721	0.716657	0.004393	0.006930	0.564382
105467	93169.324200	68378.839400	3.140055	93169.324200	199111.244200	6.928214	0.926600	0.454267	1.000000	0.374802	0.716949	0.004395	0.006932	0.563770
105545	93223.724800	68449.676100	3.140182	93223.724800	199220.113600	6.926994	0.926600	0.454222	1.000000	0.374741	0.717241	0.004397	0.006934	0.563892
105780	93317.203500	68486.334800	3.135728	93317.203500	199338.622100	6.916615	0.926600	0.453862	1.000000	0.374395	0.716667	0.004392	0.006925	0.563938
105857	93438.053300	68565.975800	3.137314	93438.053300	199587.166000	6.920275	0.926600	0.454058	1.000000	0.374503	0.716958	0.004393	0.006927	0.563925
105937	93596.063400	68655.655100	3.139738	93596.063400	199904.428300	6.926265	0.999600	0.454037	1.000000	0.374457	0.717250	0.004394	0.006929	0.563872
106015	93611.306000	68670.476300	3.138024	93611.306000	199936.119000	6.922309	0.999600	0.454023	1.000000	0.374415	0.717541	0.004395	0.006931	0.563886
106170	93686.931000	68702.167800	3.135515	93686.931000	200062.885100	6.916968	0.999600	0.454214	1.000000	0.374477	0.717399	0.004393	0.006928	0.563871
106250	93781.517100	68779.939700	3.136480	93781.517100	200180.830700	6.916761	0.999600	0.454641	1.000000	0.374724	0.717690	0.004395	0.006929	0.564061
106327	93827.416600	68809.470100	3.135648	93827.416600	200269.421900	6.914882	0.999600	0.455040	1.000000	0.374966	0.717980	0.004396	0.006931	0.564065
106405	94149.014500	69179.823400	3.146695	94149.014500	201687.088800	6.950710	0.999600	0.455219	1.000000	0.375073	0.718269	0.004397	0.006933	0.563134
106482	94222.107000	69217.262100	3.146533	94222.107000	201740.981700	6.948632	0.999600	0.455198	1.000000	0.375029	0.718559	0.004398	0.006935	0.563273
106562	94293.997000	69269.689000	3.146562	94293.997000	201874.615000	6.948237	0.999600	0.455189	1.000000	0.374993	0.718848	0.004399	0.006936	0.563311
106795	94339.785400	69299.437500	3.141162	94339.785400	201936.228100	6.935625	0.999600	0.454895	1.000000	0.374693	0.718274	0.004393	0.006928	0.563367
106952	94494.518800	69392.900900	3.141294	94494.518800	202160.121100	6.934261	0.999600	0.454636	1.000000	0.374443	0.718133	0.004390	0.006925	0.563501
107030	94702.146400	69576.459700	3.146512	94702.146400	202554.953900	6.943313	0.994600	0.455208	1.000000	0.374817	0.718421	0.004391	0.006927	0.563701
107187	94726.184300	69621.981500	3.143219	94726.184300	202705.011800	6.937171	0.994600	0.454962	1.000000	0.374597	0.718280	0.004387	0.006923	0.563610
107342	94841.219200	69859.916100	3.145421	94841.219200	203268.467700	6.942956	0.994600	0.455256	1.000000	0.374793	0.718138	0.004385	0.006920	0.563535
107420	94974.788300	69921.227400	3.146871	94974.788300	203461.052600	6.945537	0.964200	0.455771	1.000000	0.375184	0.718426	0.004385	0.006923	0.563585
107565	94999.647000	69966.879100	3.143972	94999.647000	203555.459600	6.938946	0.964200	0.455986	1.000000	0.375358	0.718713	0.004384	0.006920	0.563601
107630	95031.888000	69969.789100	3.142743	95031.888000	203564.189500	6.935707	0.964200	0.455966	1.000000	0.375337	0.718999	0.004385	0.006923	0.563643
107695	95093.899500	69998.209800	3.142568	95093.899500	203655.958800	6.935091	0.964200	0.456178	1.000000	0.375487	0.719286	0.004387	0.006926	0.563662
107762	95166.295600	70013.392300	3.142265	95166.295600	203689.237500	6.933199	0.964200	0.456399	1.000000	0.375635	0.719572	0.004388	0.006929	0.563762
107827	95269.805500	70078.299200	3.143573	95269.805500	203862.291100	6.935432	0.948200	0.456625	1.000000	0.375789	0.719857	0.004389	0.006931	0.563815
107892	95279.979300	70090.904300	3.142112	95279.979300	203900.106300	6.932365	0.948200	0.456610	1.000000	0.375760	0.720143	0.004389	0.006934	0.563802
108025	95427.043700	70223.473900	3.143565	95427.043700	204146.385600	6.932965	0.986300	0.456580	1.000000	0.375672	0.720000	0.004387	0.006932	0.564014
108222	95474.000300	70247.284900	3.139168	95474.000300	204265.440500	6.924148	0.986300	0.456480	1.000000	0.375503	0.719431	0.004385	0.006926	0.563942
108287	95488.872700	70247.894900	3.137577	95488.872700	204267.270500	6.920377	0.986300	0.456659	1.000000	0.375596	0.719716	0.004388	0.006929	0.563963
108355	95523.807800	70266.646300	3.136638	95523.807800	204317.555700	6.918032	0.986300	0.457209	1.000000	0.375963	0.720000	0.004392	0.006932	0.563986
108420	95693.932600	70297.035800	3.138549	95693.932600	204378.334700	6.919209	0.986300	0.457158	1.000000	0.375889	0.720284	0.004396	0.006934	0.564233
108485	95828.020900	70372.760500	3.140633	95828.020900	204597.976400	6.923215	0.986300	0.457122	1.000000	0.375824	0.720567	0.004399	0.006937	0.564281
108552	95867.035500	70429.520500	3.140489	95867.035500	204768.256500	6.923730	0.986300	0.457091	1.000000	0.375766	0.720851	0.004401	0.006939	0.564213
108617	96330.574200	70836.266500	3.155035	96330.574200	205980.160600	6.958150	0.986300	0.457082	1.000000	0.375725	0.721133	0.004403	0.006942	0.564023
108750	96502.330500	70911.208500	3.155841	96502.330500	206180.173200	6.958218	0.986300	0.456814	1.000000	0.375467	0.720991	0.004402	0.006941	0.564161
108815	96734.275300	71072.438200	3.161363	96734.275300	206532.882400	6.967494	0.986300	0.456825	1.000000	0.375436	0.721273	0.004403	0.006943	0.564396
108880	96765.309600	71105.503400	3.160683	96765.309600	206615.700500	6.965949	0.986300	0.457117	1.000000	0.375596	0.721555	0.004404	0.006946	0.564400
109012	97185.181200	71668.148300	3.175318	97185.181200	208545.252600	7.011362	0.986300	0.458375	1.000000	0.376430	0.721412	0.004403	0.006945	0.563341
109077	97247.856900	71738.939400	3.175934	97247.856900	208705.956000	7.012303	0.986300	0.458359	1.000000	0.376404	0.721693	0.004404	0.006948	0.563374
109142	97284.931500	71756.708100	3.175073	97284.931500	208794.744600	7.011010	0.986300	0.458347	1.000000	0.376382	0.721974	0.004406	0.006951	0.563325
109210	97402.127200	71848.993900	3.177042	97402.127200	209114.882300	7.016688	0.986300	0.458575	1.000000	0.376565	0.722255	0.004407	0.006953	0.563219
109275	97513.925700	71893.246200	3.178080	97513.925700	209291.891600	7.019122	0.986300	0.458563	1.000000	0.376555	0.722535	0.004408	0.006957	0.563207
109340	97550.495000	71906.738500	3.177129	97550.495000	209318.876100	7.016402	0.986300	0.458786	1.000000	0.376738	0.722815	0.004409	0.006960	0.563257
109472	97604.477200	71949.881400	3.175103	97604.477200	209406.421300	7.011142	0.986300	0.458514	1.000000	0.376509	0.722671	0.004408	0.006958	0.563320
109735	97624.412900	71985.163400	3.168539	97624.412900	209496.303400	6.996872	0.986300	0.457962	1.000000	0.376052	0.721683	0.004401	0.006949	0.563302
109802	97734.054300	71990.078000	3.168730	97734.054300	209501.217900	6.995179	0.987100	0.457963	1.000000	0.376048	0.721963	0.004402	0.006952	0.563472
109867	97836.714700	72077.935700	3.170410	97836.714700	209746.314400	6.998954	0.987100	0.458225	1.000000	0.376256	0.722242	0.004403	0.006955	0.563467
109932	97845.158600	72078.586100	3.168705	97845.158600	209748.916000	6.995067	0.987100	0.458231	1.000000	0.376257	0.722520	0.004404	0.006958	0.563477
110077	97885.706100	72088.537600	3.165472	97885.706100	209778.770300	6.987451	0.987100	0.458475	1.000000	0.376453	0.722799	0.004402	0.006957	0.563516
110155	97929.267800	72145.511900	3.165116	97929.267800	209892.718900	6.986110	0.987100	0.458941	1.000000	0.376830	0.723077	0.004404	0.006959	0.563560
110232	98026.855700	72251.330900	3.166673	98026.855700	210084.507300	6.987761	0.987100	0.459130	1.000000	0.377004	0.723355	0.004406	0.006961	0.563704
110312	98052.490000	72304.115500	3.165834	98052.490000	210305.323700	6.988279	0.987100	0.459108	1.000000	0.377018	0.723632	0.004406	0.006963	0.563513
110390	98199.041700	72342.389400	3.167044	98199.041700	210415.916200	6.989196	0.987100	0.459095	1.000000	0.377035	0.723909	0.004407	0.006965	0.563655
110545	98414.016500	72403.705600	3.167727	98414.016500	210500.203000	6.986164	0.987100	0.459498	1.000000	0.377498	0.723765	0.004406	0.006962	0.564021
110702	98508.921500	72456.429500	3.165954	98508.921500	210624.889000	6.981184	0.987100	0.459649	1.000000	0.377713	0.723622	0.004403	0.006960	0.564107
111092	98543.012700	72482.922800	3.155957	98543.012700	210719.120900	6.959564	0.987100	0.459353	1.000000	0.377550	0.722222	0.004393	0.006942	0.564073
111170	98866.873300	72715.793300	3.164023	98866.873300	211468.867300	6.978855	0.913600	0.459495	1.000000	0.377664	0.722499	0.004394	0.006944	0.563952
111250	98921.844500	72774.455100	3.163842	98921.844500	211644.470000	6.979018	0.944700	0.459451	1.000000	0.377631	0.722775	0.004395	0.006947	0.563906
111327	99119.645900	72905.516000	3.167695	99119.645900	211948.090200	6.985420	0.944700	0.459426	1.000000	0.377609	0.723050	0.004396	0.006949	0.564075
111405	99353.540300	72930.904600	3.170263	99353.540300	212016.476800	6.987344	0.970800	0.459414	1.000000	0.377587	0.723326	0.004397	0.006951	0.564377
111482	99481.774200	72977.085100	3.171266	99481.774200	212224.255100	6.990022	0.989900	0.459413	1.000000	0.377571	0.723601	0.004397	0.006953	0.564340
111717	99689.421300	73051.034700	3.169762	99689.421300	212372.154400	6.983274	0.989900	0.459379	1.000000	0.377490	0.723041	0.004391	0.006945	0.564617
111795	99710.231300	73064.734800	3.168198	99710.231300	212385.854500	6.979205	0.989900	0.459383	1.000000	0.377465	0.723316	0.004392	0.006947	0.564667
111952	99726.472000	73067.434700	3.164088	99726.472000	212393.954200	6.969930	0.989900	0.459611	1.000000	0.377561	0.723174	0.004390	0.006944	0.564685
112030	99775.118200	73105.947300	3.163494	99775.118200	212537.391600	6.969395	0.989900	0.459611	1.000000	0.377533	0.723448	0.004391	0.006947	0.564623
112107	99915.988200	73168.720900	3.165031	99915.988200	212708.735700	6.971539	0.989900	0.460099	1.000000	0.377863	0.723722	0.004391	0.006949	0.564723
112187	100065.401400	73282.804400	3.167588	100065.401400	213012.868500	6.976675	0.989900	0.460102	1.000000	0.377837	0.723995	0.004392	0.006951	0.564763
112265	100109.227800	73322.107200	3.166920	100109.227800	213060.538700	6.973896	0.989900	0.460357	1.000000	0.377985	0.724269	0.004392	0.006953	0.564869
112342	100133.258100	73334.769700	3.165405	100133.258100	213085.863700	6.970183	0.989900	0.460603	1.000000	0.378109	0.724541	0.004393	0.006955	0.564900
112707	100159.060700	73354.382600	3.155980	100159.060700	213139.804200	6.949379	0.989900	0.460530	1.000000	0.377909	0.723570	0.004383	0.006940	0.564904
113055	100198.361700	73391.499900	3.147665	100198.361700	213254.854800	6.931432	0.989900	0.459931	1.000000	0.377319	0.722191	0.004373	0.006926	0.564874
113125	100223.553800	73416.715300	3.146630	100223.553800	213365.750700	6.930150	0.989900	0.460131	1.000000	0.377419	0.722463	0.004375	0.006928	0.564793
113262	100288.550300	73470.172400	3.144954	100288.550300	213498.760300	6.926108	0.989900	0.459848	1.000000	0.377157	0.722323	0.004373	0.006927	0.564822
113470	100399.737600	73500.349200	3.141757	100399.737600	213559.113900	6.917222	0.989900	0.459957	1.000000	0.377142	0.721774	0.004370	0.006921	0.564972
113887	100577.134500	73618.673000	3.135563	100577.134500	213914.085400	6.903550	0.903500	0.459397	1.000000	0.376525	0.720000	0.004358	0.006902	0.564975
113957	100785.736100	73815.154800	3.140924	100785.736100	214491.122000	6.916545	0.903500	0.459545	1.000000	0.376603	0.720272	0.004360	0.006904	0.564878
114095	100843.430000	73857.948500	3.138944	100843.430000	214576.709500	6.911349	0.903500	0.459456	1.000000	0.376493	0.720136	0.004358	0.006903	0.564946
114235	100974.898200	73993.139900	3.139883	100974.898200	215053.443000	6.916189	0.903500	0.459366	1.000000	0.376377	0.720000	0.004356	0.006901	0.564720
114305	101010.156200	74010.537500	3.138904	101010.156200	215110.543600	6.913974	0.903500	0.459514	1.000000	0.376472	0.720271	0.004357	0.006904	0.564725
114442	101052.485400	74030.779300	3.136254	101052.485400	215151.027200	6.907476	0.903500	0.459212	1.000000	0.376209	0.720135	0.004355	0.006902	0.564778
114512	101181.196400	74080.177200	3.137525	101181.196400	215291.317100	6.909126	0.903500	0.459561	1.000000	0.376448	0.720406	0.004357	0.006905	0.564872
114652	101190.739500	74098.786700	3.134197	101190.739500	215328.536100	6.901709	0.903500	0.459255	1.000000	0.376178	0.720270	0.004355	0.006904	0.564880
114720	101348.660900	74273.904900	3.138304	101348.660900	215777.495600	6.910873	0.944400	0.459220	1.000000	0.376135	0.720540	0.004356	0.006907	0.564870
114790	101479.702300	74291.045000	3.139037	101479.702300	215839.596000	6.910865	0.966600	0.459199	1.000000	0.376093	0.720810	0.004357	0.006910	0.565002
114860	101516.031300	74396.744600	3.139659	101516.031300	216211.368800	6.915536	0.966600	0.459411	1.000000	0.376231	0.721079	0.004357	0.006913	0.564733
114930	101585.227300	74445.690600	3.139854	101585.227300	216379.510100	6.916487	0.972400	0.459407	1.000000	0.376219	0.721348	0.004358	0.006916	0.564690
115057	101609.656700	74466.495100	3.137180	101609.656700	216433.752300	6.910532	0.972400	0.460090	1.000000	0.376756	0.721617	0.004357	0.006915	0.564695
115177	101683.438600	74542.684200	3.136581	101683.438600	216586.130500	6.908241	0.972400	0.460031	1.000000	0.376702	0.721481	0.004357	0.006915	0.564775
115355	101858.224100	74587.189100	3.135652	101858.224100	216808.492500	6.906218	0.986800	0.459891	1.000000	0.376579	0.720941	0.004356	0.006912	0.564773
115415	101919.253200	74687.182300	3.136882	101919.253200	217142.128400	6.911177	0.986800	0.459848	1.000000	0.376542	0.721209	0.004359	0.006915	0.564589
115475	101981.667700	74765.966400	3.137758	101981.667700	217349.272300	6.913421	0.986800	0.459817	1.000000	0.376520	0.721477	0.004361	0.006919	0.564563
115535	102042.572500	74790.554100	3.137646	102042.572500	217452.029500	6.913373	0.986800	0.459803	1.000000	0.376505	0.721744	0.004363	0.006923	0.564547
115832	102077.686800	74796.593900	3.130316	102077.686800	217471.285700	6.896790	0.978500	0.459845	1.000000	0.376548	0.720401	0.004356	0.006912	0.564583
115892	102149.833200	74823.120300	3.130440	102149.833200	217550.864900	6.896492	0.978500	0.459808	1.000000	0.376515	0.720669	0.004358	0.006915	0.564629
116010	102375.839100	74993.101600	3.134267	102375.839100	217967.130400	6.903348	0.978500	0.459706	1.000000	0.376419	0.720534	0.004357	0.006915	0.564758
116070	102412.352900	75014.536300	3.133670	102412.352900	218031.434500	6.901951	0.978500	0.459665	1.000000	0.376379	0.720801	0.004359	0.006919	0.564765
